# p2d-jump-short — Pseudo-2D hydraulic jump at x = 120 m, B1, 200 m
# SWASHES 3.5.4; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,16.2,0.725311269,2.189144014
1800,16.225,0.7253519354,2.189360983
1800,16.25,0.725392607,2.189578157
1800,16.275,0.7254332836,2.189795537
1800,16.3,0.7254739653,2.190013122
1800,16.325,0.7255146521,2.190230914
1800,16.35,0.7255553439,2.190448912
1800,16.375,0.7255960409,2.190667116
1800,16.4,0.7256367429,2.190885526
1800,16.425,0.7256774501,2.191104144
1800,16.45,0.7257181623,2.191322968
1800,16.475,0.7257588796,2.191541998
1800,16.5,0.725799602,2.191761236
1800,16.525,0.7258403295,2.191980681
1800,16.55,0.7258810621,2.192200333
1800,16.575,0.7259217998,2.192420193
1800,16.6,0.7259625426,2.192640261
1800,16.625,0.7260032904,2.192860536
1800,16.65,0.7260440434,2.193081019
1800,16.675,0.7260848014,2.19330171
1800,16.7,0.7261255646,2.193522609
1800,16.725,0.7261663328,2.193743716
1800,16.75,0.7262071062,2.193965032
1800,16.775,0.7262478846,2.194186557
1800,16.8,0.7262886681,2.19440829
1800,16.825,0.7263294568,2.194630233
1800,16.85,0.7263702505,2.194852384
1800,16.875,0.7264110493,2.195074745
1800,16.9,0.7264518533,2.195297314
1800,16.925,0.7264926623,2.195520094
1800,16.95,0.7265334764,2.195743083
1800,16.975,0.7265742957,2.195966281
1800,17,0.72661512,2.19618969
1800,17.025,0.7266559495,2.196413309
1800,17.05,0.726696784,2.196637138
1800,17.075,0.7267376236,2.196861177
1800,17.1,0.7267784684,2.197085427
1800,17.125,0.7268193183,2.197309888
1800,17.15,0.7268601732,2.197534559
1800,17.175,0.7269010333,2.197759441
1800,17.2,0.7269418985,2.197984534
1800,17.225,0.7269827688,2.198209839
1800,17.25,0.7270236442,2.198435355
1800,17.275,0.7270645247,2.198661082
1800,17.3,0.7271054103,2.198887021
1800,17.325,0.727146301,2.199113172
1800,17.35,0.7271871969,2.199339535
1800,17.375,0.7272280978,2.19956611
1800,17.4,0.7272690039,2.199792897
1800,17.425,0.7273099151,2.200019897
1800,17.45,0.7273508314,2.200247109
1800,17.475,0.7273917528,2.200474534
1800,17.5,0.7274326793,2.200702172
1800,17.525,0.727473611,2.200930023
1800,17.55,0.7275145477,2.201158086
1800,17.575,0.7275554896,2.201386363
1800,17.6,0.7275964366,2.201614854
1800,17.625,0.7276373887,2.201843558
1800,17.65,0.727678346,2.202072476
1800,17.675,0.7277193083,2.202301608
1800,17.7,0.7277602758,2.202530953
1800,17.725,0.7278012484,2.202760513
1800,17.75,0.7278422261,2.202990287
1800,17.775,0.7278832089,2.203220276
1800,17.8,0.7279241969,2.203450479
1800,17.825,0.72796519,2.203680897
1800,17.85,0.7280061882,2.20391153
1800,17.875,0.7280471915,2.204142378
1800,17.9,0.7280882,2.204373441
1800,17.925,0.7281292136,2.204604719
1800,17.95,0.7281702323,2.204836213
1800,17.975,0.7282112561,2.205067923
1800,18,0.7282522851,2.205299848
1800,18.025,0.7282933192,2.205531989
1800,18.05,0.7283343584,2.205764346
1800,18.075,0.7283754028,2.20599692
1800,18.1,0.7284164523,2.20622971
1800,18.125,0.7284575069,2.206462716
1800,18.15,0.7284985667,2.206695939
1800,18.175,0.7285396316,2.206929379
1800,18.2,0.7285807016,2.207163036
1800,18.225,0.7286217767,2.207396909
1800,18.25,0.728662857,2.207631001
1800,18.275,0.7287039424,2.207865309
1800,18.3,0.728745033,2.208099835
1800,18.325,0.7287861287,2.208334579
1800,18.35,0.7288272295,2.20856954
1800,18.375,0.7288683355,2.20880472
1800,18.4,0.7289094466,2.209040118
1800,18.425,0.7289505629,2.209275734
1800,18.45,0.7289916843,2.209511568
1800,18.475,0.7290328108,2.209747621
1800,18.5,0.7290739425,2.209983893
1800,18.525,0.7291150793,2.210220383
1800,18.55,0.7291562212,2.210457093
1800,18.575,0.7291973683,2.210694021
1800,18.6,0.7292385206,2.210931169
1800,18.625,0.729279678,2.211168537
1800,18.65,0.7293208405,2.211406124
1800,18.675,0.7293620082,2.211643931
1800,18.7,0.729403181,2.211881958
1800,18.725,0.729444359,2.212120205
1800,18.75,0.7294855421,2.212358672
1800,18.775,0.7295267304,2.212597359
1800,18.8,0.7295679238,2.212836267
1800,18.825,0.7296091223,2.213075395
1800,18.85,0.7296503261,2.213314745
1800,18.875,0.7296915349,2.213554315
1800,18.9,0.7297327489,2.213794106
1800,18.925,0.7297739681,2.214034119
1800,18.95,0.7298151924,2.214274353
1800,18.975,0.7298564219,2.214514809
1800,19,0.7298976565,2.214755486
1800,19.025,0.7299388963,2.214996385
1800,19.05,0.7299801413,2.215237506
1800,19.075,0.7300213914,2.215478849
1800,19.1,0.7300626466,2.215720415
1800,19.125,0.730103907,2.215962203
1800,19.15,0.7301451726,2.216204213
1800,19.175,0.7301864433,2.216446446
1800,19.2,0.7302277192,2.216688902
1800,19.225,0.7302690002,2.216931582
1800,19.25,0.7303102864,2.217174484
1800,19.275,0.7303515778,2.21741761
1800,19.3,0.7303928743,2.217660959
1800,19.325,0.730434176,2.217904531
1800,19.35,0.7304754829,2.218148328
1800,19.375,0.7305167949,2.218392348
1800,19.4,0.7305581121,2.218636593
1800,19.425,0.7305994344,2.218881062
1800,19.45,0.7306407619,2.219125755
1800,19.475,0.7306820946,2.219370672
1800,19.5,0.7307234325,2.219615815
1800,19.525,0.7307647755,2.219861182
1800,19.55,0.7308061237,2.220106774
1800,19.575,0.730847477,2.220352591
1800,19.6,0.7308888355,2.220598634
1800,19.625,0.7309301992,2.220844901
1800,19.65,0.7309715681,2.221091395
1800,19.675,0.7310129421,2.221338114
1800,19.7,0.7310543213,2.221585059
1800,19.725,0.7310957057,2.22183223
1800,19.75,0.7311370952,2.222079627
1800,19.775,0.73117849,2.222327251
1800,19.8,0.7312198899,2.222575101
1800,19.825,0.7312612949,2.222823178
1800,19.85,0.7313027052,2.223071481
1800,19.875,0.7313441206,2.223320011
1800,19.9,0.7313855412,2.223568769
1800,19.925,0.731426967,2.223817753
1800,19.95,0.731468398,2.224066965
1800,19.975,0.7315098341,2.224316405
1800,20,0.7315512754,2.224566072
1800,20.025,0.7315927219,2.224815967
1800,20.05,0.7316341736,2.22506609
1800,20.075,0.7316756305,2.225316441
1800,20.1,0.7317170925,2.22556702
1800,20.125,0.7317585597,2.225817828
1800,20.15,0.7318000322,2.226068864
1800,20.175,0.7318415097,2.226320129
1800,20.2,0.7318829925,2.226571623
1800,20.225,0.7319244805,2.226823346
1800,20.25,0.7319659736,2.227075298
1800,20.275,0.732007472,2.22732748
1800,20.3,0.7320489755,2.22757989
1800,20.325,0.7320904842,2.227832531
1800,20.35,0.7321319981,2.228085401
1800,20.375,0.7321735172,2.228338501
1800,20.4,0.7322150415,2.228591832
1800,20.425,0.732256571,2.228845392
1800,20.45,0.7322981057,2.229099183
1800,20.475,0.7323396455,2.229353204
1800,20.5,0.7323811906,2.229607456
1800,20.525,0.7324227408,2.229861939
1800,20.55,0.7324642963,2.230116653
1800,20.575,0.7325058569,2.230371598
1800,20.6,0.7325474227,2.230626775
1800,20.625,0.7325889937,2.230882182
1800,20.65,0.73263057,2.231137822
1800,20.675,0.7326721514,2.231393693
1800,20.7,0.732713738,2.231649795
1800,20.725,0.7327553298,2.23190613
1800,20.75,0.7327969268,2.232162698
1800,20.775,0.7328385291,2.232419497
1800,20.8,0.7328801365,2.232676529
1800,20.825,0.7329217491,2.232933794
1800,20.85,0.7329633669,2.233191291
1800,20.875,0.7330049899,2.233449021
1800,20.9,0.7330466182,2.233706985
1800,20.925,0.7330882516,2.233965181
1800,20.95,0.7331298902,2.234223611
1800,20.975,0.7331715341,2.234482275
1800,21,0.7332131831,2.234741172
1800,21.025,0.7332548374,2.235000304
1800,21.05,0.7332964968,2.235259669
1800,21.075,0.7333381615,2.235519268
1800,21.1,0.7333798314,2.235779102
1800,21.125,0.7334215064,2.23603917
1800,21.15,0.7334631867,2.236299473
1800,21.175,0.7335048722,2.23656001
1800,21.2,0.733546563,2.236820782
1800,21.225,0.7335882589,2.23708179
1800,21.25,0.73362996,2.237343032
1800,21.275,0.7336716664,2.23760451
1800,21.3,0.7337133779,2.237866224
1800,21.325,0.7337550947,2.238128173
1800,21.35,0.7337968167,2.238390358
1800,21.375,0.7338385439,2.238652779
1800,21.4,0.7338802763,2.238915436
1800,21.425,0.733922014,2.23917833
1800,21.45,0.7339637568,2.23944146
1800,21.475,0.7340055049,2.239704826
1800,21.5,0.7340472582,2.239968429
1800,21.525,0.7340890167,2.240232269
1800,21.55,0.7341307805,2.240496346
1800,21.575,0.7341725494,2.240760661
1800,21.6,0.7342143236,2.241025212
1800,21.625,0.734256103,2.241290002
1800,21.65,0.7342978876,2.241555028
1800,21.675,0.7343396775,2.241820293
1800,21.7,0.7343814726,2.242085795
1800,21.725,0.7344232729,2.242351536
1800,21.75,0.7344650784,2.242617515
1800,21.775,0.7345068891,2.242883732
1800,21.8,0.7345487051,2.243150188
1800,21.825,0.7345905263,2.243416883
1800,21.85,0.7346323527,2.243683816
1800,21.875,0.7346741844,2.243950989
1800,21.9,0.7347160213,2.2442184
1800,21.925,0.7347578634,2.244486051
1800,21.95,0.7347997107,2.244753942
1800,21.975,0.7348415633,2.245022072
1800,22,0.7348834211,2.245290441
1800,22.025,0.7349252842,2.245559051
1800,22.05,0.7349671525,2.245827901
1800,22.075,0.735009026,2.246096991
1800,22.1,0.7350509047,2.246366322
1800,22.125,0.7350927887,2.246635893
1800,22.15,0.7351346779,2.246905705
1800,22.175,0.7351765724,2.247175757
1800,22.2,0.7352184721,2.247446051
1800,22.225,0.735260377,2.247716585
1800,22.25,0.7353022872,2.247987362
1800,22.275,0.7353442026,2.248258379
1800,22.3,0.7353861232,2.248529638
1800,22.325,0.7354280491,2.248801139
1800,22.35,0.7354699802,2.249072882
1800,22.375,0.7355119166,2.249344867
1800,22.4,0.7355538582,2.249617094
1800,22.425,0.735595805,2.249889564
1800,22.45,0.7356377571,2.250162276
1800,22.475,0.7356797145,2.25043523
1800,22.5,0.7357216771,2.250708428
1800,22.525,0.7357636449,2.250981868
1800,22.55,0.735805618,2.251255552
1800,22.575,0.7358475963,2.251529479
1800,22.6,0.7358895799,2.25180365
1800,22.625,0.7359315687,2.252078064
1800,22.65,0.7359735628,2.252352721
1800,22.675,0.7360155621,2.252627623
1800,22.7,0.7360575667,2.252902769
1800,22.725,0.7360995765,2.253178159
1800,22.75,0.7361415916,2.253453793
1800,22.775,0.7361836119,2.253729672
1800,22.8,0.7362256375,2.254005796
1800,22.825,0.7362676683,2.254282164
1800,22.85,0.7363097044,2.254558778
1800,22.875,0.7363517457,2.254835636
1800,22.9,0.7363937923,2.25511274
1800,22.925,0.7364358442,2.255390089
1800,22.95,0.7364779013,2.255667684
1800,22.975,0.7365199636,2.255945525
1800,23,0.7365620313,2.256223612
1800,23.025,0.7366041042,2.256501944
1800,23.05,0.7366461823,2.256780523
1800,23.075,0.7366882657,2.257059348
1800,23.1,0.7367303544,2.25733842
1800,23.125,0.7367724483,2.257617738
1800,23.15,0.7368145475,2.257897303
1800,23.175,0.7368566519,2.258177116
1800,23.2,0.7368987616,2.258457175
1800,23.225,0.7369408766,2.258737482
1800,23.25,0.7369829969,2.259018036
1800,23.275,0.7370251224,2.259298837
1800,23.3,0.7370672531,2.259579887
1800,23.325,0.7371093892,2.259861184
1800,23.35,0.7371515305,2.260142729
1800,23.375,0.7371936771,2.260424523
1800,23.4,0.7372358289,2.260706565
1800,23.425,0.737277986,2.260988855
1800,23.45,0.7373201484,2.261271394
1800,23.475,0.7373623161,2.261554182
1800,23.5,0.737404489,2.261837219
1800,23.525,0.7374466672,2.262120505
1800,23.55,0.7374888507,2.262404041
1800,23.575,0.7375310394,2.262687826
1800,23.6,0.7375732334,2.26297186
1800,23.625,0.7376154327,2.263256144
1800,23.65,0.7376576373,2.263540678
1800,23.675,0.7376998471,2.263825462
1800,23.7,0.7377420622,2.264110497
1800,23.725,0.7377842826,2.264395781
1800,23.75,0.7378265083,2.264681317
1800,23.775,0.7378687393,2.264967102
1800,23.8,0.7379109755,2.265253139
1800,23.825,0.737953217,2.265539427
1800,23.85,0.7379954638,2.265825966
1800,23.875,0.7380377159,2.266112756
1800,23.9,0.7380799732,2.266399798
1800,23.925,0.7381222359,2.266687091
1800,23.95,0.7381645038,2.266974636
1800,23.975,0.738206777,2.267262433
1800,24,0.7382490555,2.267550481
1800,24.025,0.7382913392,2.267838783
1800,24.05,0.7383336283,2.268127336
1800,24.075,0.7383759227,2.268416142
1800,24.1,0.7384182223,2.268705201
1800,24.125,0.7384605272,2.268994512
1800,24.15,0.7385028374,2.269284077
1800,24.175,0.7385451529,2.269573895
1800,24.2,0.7385874737,2.269863966
1800,24.225,0.7386297998,2.27015429
1800,24.25,0.7386721312,2.270444868
1800,24.275,0.7387144678,2.2707357
1800,24.3,0.7387568098,2.271026786
1800,24.325,0.738799157,2.271318125
1800,24.35,0.7388415096,2.27160972
1800,24.375,0.7388838674,2.271901568
1800,24.4,0.7389262305,2.272193671
1800,24.425,0.738968599,2.272486028
1800,24.45,0.7390109727,2.272778641
1800,24.475,0.7390533517,2.273071508
1800,24.5,0.739095736,2.273364631
1800,24.525,0.7391381256,2.273658009
1800,24.55,0.7391805206,2.273951642
1800,24.575,0.7392229208,2.274245531
1800,24.6,0.7392653263,2.274539676
1800,24.625,0.7393077371,2.274834077
1800,24.65,0.7393501532,2.275128734
1800,24.675,0.7393925746,2.275423647
1800,24.7,0.7394350014,2.275718816
1800,24.725,0.7394774334,2.276014242
1800,24.75,0.7395198707,2.276309925
1800,24.775,0.7395623134,2.276605864
1800,24.8,0.7396047613,2.276902061
1800,24.825,0.7396472145,2.277198514
1800,24.85,0.7396896731,2.277495225
1800,24.875,0.739732137,2.277792194
1800,24.9,0.7397746061,2.27808942
1800,24.925,0.7398170806,2.278386904
1800,24.95,0.7398595604,2.278684646
1800,24.975,0.7399020455,2.278982646
1800,25,0.7399445359,2.279280904
1800,25.025,0.7399870316,2.27957942
1800,25.05,0.7400295327,2.279878195
1800,25.075,0.740072039,2.280177229
1800,25.1,0.7401145507,2.280476522
1800,25.125,0.7401570677,2.280776074
1800,25.15,0.74019959,2.281075884
1800,25.175,0.7402421176,2.281375955
1800,25.2,0.7402846505,2.281676284
1800,25.225,0.7403271887,2.281976874
1800,25.25,0.7403697323,2.282277723
1800,25.275,0.7404122812,2.282578832
1800,25.3,0.7404548354,2.282880201
1800,25.325,0.7404973949,2.283181831
1800,25.35,0.7405399597,2.28348372
1800,25.375,0.7405825299,2.283785871
1800,25.4,0.7406251053,2.284088282
1800,25.425,0.7406676861,2.284390954
1800,25.45,0.7407102723,2.284693887
1800,25.475,0.7407528637,2.284997081
1800,25.5,0.7407954605,2.285300537
1800,25.525,0.7408380626,2.285604254
1800,25.55,0.74088067,2.285908233
1800,25.575,0.7409232827,2.286212473
1800,25.6,0.7409659008,2.286516976
1800,25.625,0.7410085242,2.28682174
1800,25.65,0.7410511529,2.287126767
1800,25.675,0.741093787,2.287432057
1800,25.7,0.7411364264,2.287737609
1800,25.725,0.7411790711,2.288043423
1800,25.75,0.7412217212,2.288349501
1800,25.775,0.7412643765,2.288655842
1800,25.8,0.7413070372,2.288962445
1800,25.825,0.7413497033,2.289269312
1800,25.85,0.7413923747,2.289576443
1800,25.875,0.7414350514,2.289883838
1800,25.9,0.7414777334,2.290191496
1800,25.925,0.7415204208,2.290499418
1800,25.95,0.7415631135,2.290807604
1800,25.975,0.7416058116,2.291116055
1800,26,0.741648515,2.29142477
1800,26.025,0.7416912237,2.291733749
1800,26.05,0.7417339378,2.292042994
1800,26.075,0.7417766572,2.292352503
1800,26.1,0.741819382,2.292662277
1800,26.125,0.7418621121,2.292972317
1800,26.15,0.7419048475,2.293282622
1800,26.175,0.7419475883,2.293593192
1800,26.2,0.7419903344,2.293904029
1800,26.225,0.7420330859,2.29421513
1800,26.25,0.7420758427,2.294526498
1800,26.275,0.7421186048,2.294838133
1800,26.3,0.7421613723,2.295150033
1800,26.325,0.7422041452,2.2954622
1800,26.35,0.7422469234,2.295774633
1800,26.375,0.7422897069,2.296087334
1800,26.4,0.7423324958,2.296400301
1800,26.425,0.74237529,2.296713535
1800,26.45,0.7424180896,2.297027037
1800,26.475,0.7424608945,2.297340806
1800,26.5,0.7425037048,2.297654842
1800,26.525,0.7425465205,2.297969146
1800,26.55,0.7425893415,2.298283718
1800,26.575,0.7426321678,2.298598558
1800,26.6,0.7426749995,2.298913666
1800,26.625,0.7427178366,2.299229043
1800,26.65,0.742760679,2.299544688
1800,26.675,0.7428035267,2.299860602
1800,26.7,0.7428463798,2.300176784
1800,26.725,0.7428892383,2.300493235
1800,26.75,0.7429321022,2.300809956
1800,26.775,0.7429749713,2.301126945
1800,26.8,0.7430178459,2.301444204
1800,26.825,0.7430607258,2.301761733
1800,26.85,0.7431036111,2.302079531
1800,26.875,0.7431465017,2.3023976
1800,26.9,0.7431893977,2.302715938
1800,26.925,0.7432322991,2.303034546
1800,26.95,0.7432752058,2.303353425
1800,26.975,0.7433181179,2.303672574
1800,27,0.7433610353,2.303991994
1800,27.025,0.7434039581,2.304311685
1800,27.05,0.7434468863,2.304631647
1800,27.075,0.7434898198,2.304951879
1800,27.1,0.7435327588,2.305272383
1800,27.125,0.743575703,2.305593159
1800,27.15,0.7436186527,2.305914206
1800,27.175,0.7436616077,2.306235525
1800,27.2,0.7437045681,2.306557115
1800,27.225,0.7437475338,2.306878978
1800,27.25,0.743790505,2.307201113
1800,27.275,0.7438334815,2.30752352
1800,27.3,0.7438764633,2.3078462
1800,27.325,0.7439194506,2.308169152
1800,27.35,0.7439624432,2.308492377
1800,27.375,0.7440054412,2.308815876
1800,27.4,0.7440484446,2.309139647
1800,27.425,0.7440914533,2.309463691
1800,27.45,0.7441344674,2.309788009
1800,27.475,0.7441774869,2.310112601
1800,27.5,0.7442205118,2.310437466
1800,27.525,0.744263542,2.310762606
1800,27.55,0.7443065777,2.311088019
1800,27.575,0.7443496187,2.311413706
1800,27.6,0.7443926651,2.311739668
1800,27.625,0.7444357169,2.312065905
1800,27.65,0.744478774,2.312392416
1800,27.675,0.7445218365,2.312719201
1800,27.7,0.7445649045,2.313046262
1800,27.725,0.7446079778,2.313373598
1800,27.75,0.7446510565,2.31370121
1800,27.775,0.7446941405,2.314029096
1800,27.8,0.74473723,2.314357259
1800,27.825,0.7447803248,2.314685697
1800,27.85,0.7448234251,2.315014411
1800,27.875,0.7448665307,2.315343401
1800,27.9,0.7449096417,2.315672667
1800,27.925,0.7449527581,2.31600221
1800,27.95,0.7449958799,2.316332029
1800,27.975,0.7450390071,2.316662125
1800,28,0.7450821397,2.316992497
1800,28.025,0.7451252776,2.317323147
1800,28.05,0.745168421,2.317654074
1800,28.075,0.7452115697,2.317985278
1800,28.1,0.7452547239,2.31831676
1800,28.125,0.7452978834,2.318648519
1800,28.15,0.7453410483,2.318980556
1800,28.175,0.7453842187,2.319312871
1800,28.2,0.7454273944,2.319645463
1800,28.225,0.7454705755,2.319978335
1800,28.25,0.745513762,2.320311484
1800,28.275,0.745556954,2.320644912
1800,28.3,0.7456001513,2.320978619
1800,28.325,0.745643354,2.321312605
1800,28.35,0.7456865621,2.321646869
1800,28.375,0.7457297756,2.321981413
1800,28.4,0.7457729946,2.322316236
1800,28.425,0.7458162189,2.322651339
1800,28.45,0.7458594486,2.322986721
1800,28.475,0.7459026837,2.323322383
1800,28.5,0.7459459243,2.323658325
1800,28.525,0.7459891702,2.323994547
1800,28.55,0.7460324216,2.324331049
1800,28.575,0.7460756783,2.324667832
1800,28.6,0.7461189405,2.325004895
1800,28.625,0.7461622081,2.325342238
1800,28.65,0.7462054811,2.325679863
1800,28.675,0.7462487594,2.326017769
1800,28.7,0.7462920432,2.326355956
1800,28.725,0.7463353325,2.326694424
1800,28.75,0.7463786271,2.327033173
1800,28.775,0.7464219271,2.327372205
1800,28.8,0.7464652326,2.327711518
1800,28.825,0.7465085434,2.328051113
1800,28.85,0.7465518597,2.32839099
1800,28.875,0.7465951814,2.328731149
1800,28.9,0.7466385085,2.329071591
1800,28.925,0.746681841,2.329412315
1800,28.95,0.7467251789,2.329753322
1800,28.975,0.7467685223,2.330094611
1800,29,0.7468118711,2.330436184
1800,29.025,0.7468552253,2.33077804
1800,29.05,0.7468985849,2.331120179
1800,29.075,0.7469419499,2.331462602
1800,29.1,0.7469853204,2.331805308
1800,29.125,0.7470286963,2.332148299
1800,29.15,0.7470720775,2.332491573
1800,29.175,0.7471154643,2.332835131
1800,29.2,0.7471588564,2.333178973
1800,29.225,0.747202254,2.3335231
1800,29.25,0.747245657,2.333867511
1800,29.275,0.7472890654,2.334212207
1800,29.3,0.7473324792,2.334557188
1800,29.325,0.7473758985,2.334902454
1800,29.35,0.7474193232,2.335248005
1800,29.375,0.7474627534,2.335593841
1800,29.4,0.7475061889,2.335939963
1800,29.425,0.7475496299,2.33628637
1800,29.45,0.7475930763,2.336633064
1800,29.475,0.7476365282,2.336980043
1800,29.5,0.7476799854,2.337327308
1800,29.525,0.7477234482,2.337674859
1800,29.55,0.7477669163,2.338022697
1800,29.575,0.7478103899,2.338370821
1800,29.6,0.7478538689,2.338719232
1800,29.625,0.7478973534,2.33906793
1800,29.65,0.7479408432,2.339416915
1800,29.675,0.7479843386,2.339766187
1800,29.7,0.7480278393,2.340115747
1800,29.725,0.7480713455,2.340465593
1800,29.75,0.7481148572,2.340815728
1800,29.775,0.7481583742,2.34116615
1800,29.8,0.7482018968,2.34151686
1800,29.825,0.7482454247,2.341867858
1800,29.85,0.7482889581,2.342219145
1800,29.875,0.748332497,2.342570719
1800,29.9,0.7483760412,2.342922583
1800,29.925,0.748419591,2.343274735
1800,29.95,0.7484631461,2.343627176
1800,29.975,0.7485067068,2.343979905
1800,30,0.7485502728,2.344332924
1800,30.025,0.7485938443,2.344686233
1800,30.05,0.7486374213,2.34503983
1800,30.075,0.7486810037,2.345393718
1800,30.1,0.7487245915,2.345747895
1800,30.125,0.7487681848,2.346102362
1800,30.15,0.7488117836,2.346457119
1800,30.175,0.7488553878,2.346812166
1800,30.2,0.7488989974,2.347167503
1800,30.225,0.7489426125,2.347523131
1800,30.25,0.7489862331,2.34787905
1800,30.275,0.7490298591,2.34823526
1800,30.3,0.7490734905,2.34859176
1800,30.325,0.7491171275,2.348948552
1800,30.35,0.7491607698,2.349305635
1800,30.375,0.7492044176,2.349663009
1800,30.4,0.7492480709,2.350020675
1800,30.425,0.7492917297,2.350378633
1800,30.45,0.7493353939,2.350736882
1800,30.475,0.7493790635,2.351095424
1800,30.5,0.7494227386,2.351454258
1800,30.525,0.7494664192,2.351813384
1800,30.55,0.7495101052,2.352172802
1800,30.575,0.7495537967,2.352532514
1800,30.6,0.7495974937,2.352892518
1800,30.625,0.7496411961,2.353252815
1800,30.65,0.749684904,2.353613405
1800,30.675,0.7497286173,2.353974288
1800,30.7,0.7497723361,2.354335465
1800,30.725,0.7498160604,2.354696935
1800,30.75,0.7498597902,2.355058699
1800,30.775,0.7499035254,2.355420757
1800,30.8,0.749947266,2.355783109
1800,30.825,0.7499910122,2.356145755
1800,30.85,0.7500347638,2.356508695
1800,30.875,0.7500785209,2.35687193
1800,30.9,0.7501222834,2.35723546
1800,30.925,0.7501660514,2.357599284
1800,30.95,0.7502098249,2.357963403
1800,30.975,0.7502536039,2.358327817
1800,31,0.7502973883,2.358692527
1800,31.025,0.7503411782,2.359057531
1800,31.05,0.7503849736,2.359422832
1800,31.075,0.7504287745,2.359788428
1800,31.1,0.7504725808,2.36015432
1800,31.125,0.7505163926,2.360520507
1800,31.15,0.7505602099,2.360886991
1800,31.175,0.7506040327,2.361253771
1800,31.2,0.7506478609,2.361620848
1800,31.225,0.7506916946,2.361988221
1800,31.25,0.7507355339,2.362355891
1800,31.275,0.7507793785,2.362723858
1800,31.3,0.7508232287,2.363092122
1800,31.325,0.7508670843,2.363460683
1800,31.35,0.7509109455,2.363829541
1800,31.375,0.7509548121,2.364198697
1800,31.4,0.7509986842,2.36456815
1800,31.425,0.7510425617,2.364937902
1800,31.45,0.7510864448,2.365307951
1800,31.475,0.7511303334,2.365678298
1800,31.5,0.7511742274,2.366048944
1800,31.525,0.7512181269,2.366419887
